0,3,1,1,3,1,2,2,92,1,1,1,1,1,1,1,1,1,1,1,1,1,78,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,26,1,0,0,0,86,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,-10,55,2,2,3,-999,5,-999,3,-999,5,6,1,40,3227,1,1,-999,1,-1,-999,1,1,0,-999,1,1,-999,0,-999,-999,-999,-999,0,0,-999,-1,-999,-999,-999,0,-1,0,1,-999,1,-999,0,-999,-999,-999,-999,-999,-999,1,13,1,5,2,8,3,4,2,12,1,6,1,2,1,4,2,1,7,2,-999,-999,3,7,-999,-999,0,3,3,-999,-999,1,3,10,-999,-999,0,2,4,-999,2,-999,3,6,-999,-999,0,3,4,-999,-999,1,1,5,3,-999,-999,1,5,3,-999,-999,4,-999,5,2,-999,-999,6,3,3,-999,4,5,-999,6,5,4,-999,5,4,3,-999,-999,6,7,4,-999,2,2,3,2,-999,-999,6,4,5,2,2,2,1,7,1,-999,1,-999,6,-999,7,-999,6,1,-999,-999,1,7,4,2,-999,-999,-999,2,-999,2,-999,-999,-999,6,-999,6,-999,-999,5,-999,5,-999,6,-999,4,-999,5,-999,5,-999,4,6,-999,5,4,-999,-999,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,5,6,5,6,6,6,6,6,1,1,6,1,3,4,5,5,6,5,4,4,5,5,5,5,5,6,5,6,44,3,4,5,-999,-999,-999,6,-999,-999,6,-999,2,-999,1,2,1,7,1,1,1,-999,-999,1,1,4,6,-999,-999,5,7,6,-999,4,4,-999,-999,-999,-999,-999,-999,-999,-999,5,-999,-999,-999,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,-999,-999,-999,6,-999,-999,-999,4,3,4,2,4,4,4,5,5,3,5,2,4,5,5,6,6,3,3,5,3,5,4,5,5,5,4,6,3,5,5,4,5,6,4,5,2,5,4,6,3,7,5,4,2,1,2,-999,1,1,-999,-999,-999,-999,1,2,2,3,-999,3,1,1,-999,-999,1,-999,-999,-999,3,-999,-999,2,6,3,6,6,6,7,7,7,6,2,6,1,3,2,6,6,6,5,7,7,7,6,-999,5,2,-999,1,5,1,1,1,5,5,5,5,5,6,5,3,2,6,1,7,3,10,4,6,6,3,4,5,5,4,10,10,10,10,10,10,10,10,9,9,1956,1,2,-999,2,5,1,15,5
0,3,6,4,1,1,4,3,180,0,0,0,1,0,0,1,1,1,1,0,0,1,150,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,2,1,101,1,0,1,1,120,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,75,95,4,2,6,5,-999,3,-999,5,-999,4,1,110,874,-999,1,-999,1,1,-999,1,-999,-999,-999,1,-999,1,0,0,1,-999,1,1,-999,1,-999,-1,-999,-1,-999,-999,-999,1,-999,-999,-999,-1,-1,-1,-999,-999,-1,1,-999,16,1,15,1,20,2,15,2,20,0,20,0,15,1,20,2,3,15,-999,-999,1,2,15,-999,1,-999,3,15,-999,-999,0,1,15,2,-999,-999,1,15,4,-999,-999,3,15,-999,-999,0,1,15,4,-999,-999,1,15,3,-999,-999,2,15,-999,2,-999,6,5,5,3,-999,3,5,3,5,3,-999,-999,3,5,5,5,-999,2,5,-999,-999,3,6,-999,-999,-999,-999,3,-999,3,3,-999,3,2,2,-999,-999,3,3,5,4,4,5,-999,4,-999,5,4,-999,-999,3,5,4,-999,5,-999,5,5,-999,-999,5,3,-999,3,2,5,3,-999,-999,2,-999,-999,-999,5,5,3,-999,5,-999,-999,-999,5,-999,5,3,-999,3,3,4,1,-999,-999,1,2,1,3,1,2,1,1,1,1,1,1,1,1,1,1,5,6,7,6,4,5,6,6,1,2,4,2,1,5,5,5,5,5,4,4,3,3,5,6,5,2,5,4,158,48,4,-999,6,-999,5,5,-999,5,6,6,4,6,1,2,1,-999,1,-999,-999,-999,-999,-999,2,6,-999,6,5,-999,-999,5,5,-999,2,1,1,3,-999,-999,-999,-999,1,1,-999,-999,5,2,-999,-999,-999,1,6,2,2,-999,-999,5,-999,2,2,-999,-999,3,-999,5,4,5,3,5,3,5,3,5,6,6,2,6,5,4,6,5,3,5,6,3,6,3,5,4,4,5,5,5,6,3,5,5,6,3,6,3,6,3,6,2,5,3,6,2,1,2,-999,-999,-999,2,-999,-999,4,1,2,1,4,-999,-999,2,2,-999,-999,1,3,-999,-999,2,1,-999,-999,5,3,3,5,5,7,7,7,6,6,6,5,6,6,6,6,6,6,5,4,5,-999,3,-999,1,1,1,1,1,1,0,4,4,4,4,5,5,6,5,2,5,2,4,5,2,3,5,2,6,2,2,6,5,7,8,7,7,7,7,8,8,7,7,1988,5,2,-999,1,5,2,44,3
0,3,1,2,3,2,5,7,180,0,1,0,0,1,0,0,1,1,0,0,1,0,150,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,171,0,1,1,1,120,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,5,50,5,7,5,-999,5,-999,5,-999,5,5,1,-10,1230,1,1,-999,-999,1,-999,0,1,-1,-999,-999,-999,0,0,-999,-1,-1,-999,1,-999,-999,1,-1,1,-999,-999,-999,1,-999,-999,-1,1,-999,-999,-999,-1,-1,-999,-1,-999,20,0,15,1,20,2,15,2,20,0,20,1,15,2,20,2,3,15,-999,-999,0,2,15,-999,2,-999,3,15,-999,-999,0,2,6,-999,2,-999,2,5,-999,2,-999,1,9,4,-999,-999,1,9,1,-999,-999,3,15,-999,-999,0,2,9,-999,2,-999,6,-999,1,3,3,4,3,3,3,-999,1,1,5,-999,-999,1,3,3,-999,-999,7,-999,7,5,7,1,-999,-999,1,-999,7,-999,7,-999,7,-999,1,-999,-999,1,1,1,1,1,-999,-999,1,-999,1,1,1,-999,-999,7,5,-999,1,-999,1,1,-999,1,-999,1,1,-999,1,1,7,-999,-999,-999,-999,5,1,1,-999,-999,4,1,-999,7,-999,-999,2,4,-999,5,1,-999,1,1,1,4,3,4,1,1,1,1,4,1,4,1,1,4,1,4,5,5,5,5,7,7,2,1,1,1,2,2,3,4,4,4,1,4,4,6,3,6,5,5,6,1,5,2,199,92,3,-999,-999,-999,-999,-999,5,3,-999,-999,3,7,1,1,1,1,-999,1,7,-999,-999,4,3,7,-999,-999,-999,3,7,7,1,7,7,1,-999,-999,-999,-999,-999,1,-999,-999,4,-999,5,1,2,-999,-999,1,-999,-999,-999,1,1,-999,1,-999,2,7,2,5,1,3,2,4,2,1,3,2,1,3,2,4,1,4,1,1,1,4,1,1,1,2,3,1,5,1,2,4,5,2,4,2,3,5,3,4,5,3,3,1,1,1,1,1,5,3,1,-999,-999,2,3,-999,2,2,-999,-999,1,-999,-999,-999,5,3,-999,2,2,-999,-999,1,1,3,-999,-999,2,6,3,3,6,6,1,1,1,1,1,1,1,1,1,2,3,1,3,6,1,4,7,7,4,-999,-999,1,1,1,1,1,2,2,1,1,5,5,6,10,7,1,1,2,10,10,5,10,5,7,5,1,10,10,7,7,6,7,0,7,8,10,2,5,1970,3,2,-999,8,1,2,38,1
0,3,1,3,4,2,4,4,180,0,0,0,0,1,0,1,1,1,1,1,1,0,150,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,197,0,0,1,0,120,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,30,-999,5,5,3,-999,3,-999,4,-999,5,1,1,45,1245,-1,-999,-999,-999,-1,1,1,-999,-1,-1,-1,-999,-999,-999,-999,-999,-1,0,-999,-1,1,0,-999,1,-999,0,-999,-999,1,1,-999,0,1,1,-999,-999,1,-999,-999,-999,12,0,7,1,20,3,10,1,2,0,6,1,5,1,8,2,1,8,3,-999,-999,1,15,4,-999,-999,3,14,-999,-999,0,2,4,-999,1,-999,3,6,-999,-999,0,3,15,-999,-999,0,3,15,-999,-999,0,3,11,-999,-999,1,1,15,2,-999,-999,1,5,-999,4,3,3,4,4,7,-999,6,6,2,7,-999,6,-999,5,5,5,7,-999,-999,7,-999,7,7,-999,1,3,7,-999,6,-999,7,7,-999,1,-999,-999,-999,-999,-999,7,7,-999,-999,6,7,4,7,1,-999,7,4,-999,-999,-999,-999,1,1,-999,1,7,7,-999,-999,-999,7,7,-999,7,5,7,7,5,-999,-999,7,5,6,3,4,-999,-999,-999,-999,-999,1,7,-999,-999,1,4,4,3,2,4,4,5,3,3,5,5,4,3,4,5,2,4,6,7,2,4,5,6,1,1,5,1,2,7,5,7,7,6,6,3,7,2,6,7,7,1,6,1,269,147,2,6,5,6,6,6,-999,-999,-999,7,1,2,1,2,3,7,-999,5,-999,7,6,7,-999,4,-999,-999,-999,-999,5,-999,-999,5,5,-999,-999,-999,1,-999,5,2,7,1,4,-999,-999,2,2,4,-999,-999,-999,1,2,-999,2,-999,-999,2,-999,-999,2,5,-999,5,2,7,3,7,5,7,3,2,6,6,1,5,6,7,6,6,3,5,7,4,6,4,4,6,6,4,7,5,7,4,6,4,3,6,6,3,4,5,7,7,6,5,7,2,1,1,-999,3,-999,2,3,4,2,-999,-999,2,1,-999,-999,-999,-999,1,-999,5,-999,-999,4,1,-999,1,-999,2,5,2,3,5,4,2,6,2,1,4,2,2,1,4,5,4,5,2,3,3,9,8,-999,-999,8,2,1,2,1,1,2,2,3,2,4,5,3,10,7,10,1,7,10,10,3,7,7,7,4,5,10,4,4,4,6,2,0,1,6,7,3,5,1985,1,2,-999,7,35,2,25,2
0,3,4,3,3,1,4,5,180,0,0,0,0,0,0,1,1,1,0,1,0,0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0,1,0,120,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-25,35,6,5,7,-999,4,-999,7,-999,7,0,1,-90,1032,1,-999,1,-1,-1,-999,-999,1,-999,0,-999,-999,0,-999,-1,-999,-999,-1,-1,-999,-999,-999,-999,1,1,-999,-999,-999,-1,-999,1,-999,1,1,0,1,-999,-1,-999,0,20,0,5,1,20,1,15,1,20,0,20,0,8,2,20,2,2,5,-999,2,-999,2,11,-999,2,-999,3,9,-999,-999,0,2,9,-999,2,-999,1,15,2,-999,-999,2,15,-999,2,-999,3,15,-999,-999,0,3,15,-999,-999,0,2,20,-999,1,-999,4,-999,-999,-999,6,5,-999,-999,-999,6,5,6,7,4,-999,4,-999,6,-999,6,-999,6,4,-999,-999,6,-999,6,6,4,6,-999,5,6,6,-999,5,6,6,7,-999,4,5,6,6,-999,6,6,-999,-999,4,-999,6,7,-999,-999,-999,5,5,1,-999,1,6,4,6,7,-999,6,-999,-999,2,6,2,4,-999,-999,7,7,-999,-999,-999,5,6,-999,-999,4,6,-999,-999,1,6,1,2,3,4,1,3,2,2,1,3,3,3,3,3,3,3,3,6,5,4,3,7,7,4,4,1,1,6,2,3,7,7,7,7,7,7,7,7,2,7,7,7,2,5,2,218,122,2,4,4,-999,-999,4,5,-999,-999,5,4,-999,4,-999,-999,5,-999,4,-999,4,4,-999,5,5,4,4,-999,4,4,4,5,5,-999,1,-999,2,-999,-999,3,-999,-999,3,-999,1,-999,1,3,3,4,-999,4,1,5,-999,-999,2,3,-999,-999,-999,-999,-999,4,7,1,3,1,6,5,7,2,7,7,6,1,7,2,6,7,1,1,1,7,4,7,1,7,4,7,4,7,2,5,3,7,6,7,4,7,1,6,1,7,2,7,4,1,1,1,1,-999,-999,-999,-999,3,3,-999,1,-999,-999,3,5,-999,-999,4,1,-999,-999,1,1,4,1,-999,2,-999,6,4,5,5,6,2,4,7,1,1,1,1,1,1,3,3,3,2,7,7,7,7,-999,6,-999,11,2,1,1,1,1,4,4,3,4,6,6,7,5,1,4,1,10,4,4,10,4,6,10,7,7,4,10,8,10,8,7,9,8,5,5,5,7,1950,1,2,-999,1,4,2,10,3
0,3,1,3,2,1,4,2,180,0,0,0,0,1,0,1,1,1,1,1,0,0,150,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,2,1,131,0,0,1,0,120,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,5,-999,5,4,5,2,-999,5,-999,2,-999,4,1,55,914,-999,1,1,-999,-999,-999,1,-999,-1,-1,1,1,0,-999,-999,-1,-1,0,-1,-999,-999,1,-999,-999,-999,-999,1,-999,-999,-999,-999,1,-1,-999,1,1,-999,-999,1,1,5,1,7,2,11,2,5,2,9,1,4,1,3,1,5,2,3,5,-999,-999,0,3,16,-999,-999,1,3,8,-999,-999,0,2,3,-999,2,-999,3,9,-999,-999,1,1,15,3,-999,-999,3,13,-999,-999,1,3,6,-999,-999,1,3,9,-999,-999,0,2,5,6,-999,-999,1,3,-999,2,1,-999,-999,2,-999,6,-999,2,-999,-999,2,-999,5,4,-999,6,7,6,-999,1,1,-999,6,6,4,5,-999,2,-999,-999,-999,1,-999,-999,7,-999,-999,-999,2,6,-999,5,-999,1,7,-999,-999,-999,1,-999,-999,1,-999,1,7,7,-999,-999,7,7,-999,7,-999,1,3,-999,2,6,6,6,2,3,-999,6,3,1,5,3,2,1,1,1,1,1,2,1,2,2,2,1,1,2,1,3,1,1,1,3,4,6,5,5,3,4,2,6,4,1,2,6,2,2,4,4,4,5,4,4,4,3,3,5,4,5,3,5,4,219,98,1,6,5,6,-999,-999,-999,-999,5,6,3,4,1,-999,2,1,-999,-999,7,-999,-999,3,-999,-999,2,2,3,1,4,5,-999,5,-999,1,-999,4,-999,-999,1,-999,-999,4,-999,5,-999,-999,5,-999,4,2,-999,2,3,2,-999,-999,-999,2,-999,4,5,2,-999,5,4,7,5,6,3,5,4,4,6,5,2,6,6,4,6,4,6,6,6,3,5,5,6,5,5,2,6,4,6,4,6,5,5,3,5,3,6,6,5,3,7,5,4,1,1,-999,4,2,-999,-999,2,2,-999,2,-999,3,-999,1,4,-999,1,-999,4,-999,-999,5,-999,1,-999,1,-999,3,5,2,3,5,6,4,7,1,2,2,2,1,2,4,3,3,1,5,3,2,4,-999,-999,1,2,2,4,2,2,1,2,1,2,2,2,3,5,2,4,5,1,6,1,10,7,7,7,5,6,7,2,3,3,4,2,3,1,4,2,6,3,3,1983,1,2,-999,1,5,2,10,6
0,3,1,1,3,1,4,3,171,0,1,0,1,1,0,1,1,1,1,0,1,1,150,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,112,1,0,1,0,120,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,25,55,3,3,1,-999,4,-999,4,-999,2,0,1,95,925,1,-999,1,1,-1,1,-999,-999,-999,1,1,-999,1,0,-1,-1,-999,1,-999,-999,-999,-999,-1,-999,-1,-1,-999,-999,-1,-999,-999,-999,-1,-1,-1,-999,0,-999,-999,-999,6,1,5,1,13,3,7,2,17,1,10,1,5,2,6,2,3,6,-999,-999,0,1,6,6,-999,-999,1,5,3,-999,-999,1,2,2,-999,-999,1,5,2,-999,-999,2,10,-999,1,-999,1,7,4,-999,-999,2,6,-999,1,-999,2,5,-999,2,-999,5,2,-999,-999,-999,1,3,-999,6,2,5,-999,-999,2,4,6,-999,2,-999,1,6,6,-999,6,4,1,1,1,-999,2,7,7,-999,2,3,1,-999,-999,4,2,-999,-999,5,2,-999,2,-999,-999,-999,7,1,2,-999,1,-999,-999,2,-999,1,-999,-999,-999,1,4,-999,-999,-999,1,-999,-999,-999,5,2,7,-999,-999,6,3,3,4,4,5,-999,7,-999,6,4,3,-999,-999,-999,1,1,4,2,1,1,5,4,1,1,1,1,4,1,2,4,5,6,6,6,5,6,6,6,4,1,1,4,1,3,5,4,6,4,4,5,1,5,1,6,6,7,1,2,1,146,67,3,4,7,-999,7,-999,7,7,-999,-999,4,7,1,1,-999,6,-999,1,1,7,-999,-999,-999,2,-999,6,5,-999,7,-999,5,7,6,-999,4,-999,-999,1,-999,7,1,-999,-999,5,3,-999,-999,1,2,-999,-999,-999,1,-999,5,5,4,7,-999,4,5,-999,-999,1,-999,6,1,4,7,5,3,3,6,3,1,7,-999,6,1,6,6,2,7,7,7,4,4,3,2,6,5,4,5,7,6,5,6,4,1,1,3,5,6,2,5,1,4,1,1,-999,1,-999,1,1,2,-999,1,-999,1,-999,-999,-999,-999,-999,1,-999,3,-999,-999,1,-999,5,-999,-999,2,2,1,1,3,4,2,4,7,1,1,1,1,1,1,4,2,2,4,4,1,6,8,-999,7,-999,3,1,2,1,1,1,5,5,3,3,2,2,6,7,1,4,4,1,6,10,10,1,1,4,1,1,5,6,0,5,9,0,1,2,2,9,5,0,1974,1,2,-999,1,5,2,14,5
0,3,5,3,3,1,4,5,180,0,0,1,1,0,0,1,1,1,1,0,0,0,150,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,131,0,0,1,0,113,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,50,85,1,1,6,-999,1,-999,1,-999,1,10,1,80,928,1,0,-999,-999,-999,-999,1,-999,-1,1,-999,-999,1,1,-1,1,-999,-999,-1,-999,-999,1,-999,-999,-999,-999,-999,1,-999,1,1,1,1,-999,1,1,-999,1,1,-999,11,0,11,1,11,1,6,1,13,1,5,0,4,2,16,3,1,9,3,-999,-999,3,9,-999,-999,0,1,9,2,-999,-999,3,1,-999,-999,0,3,7,-999,-999,0,1,15,3,-999,-999,3,1,-999,-999,0,2,7,-999,1,-999,2,6,-999,1,-999,2,5,4,3,3,3,4,3,5,5,6,5,-999,4,5,6,5,6,-999,3,-999,6,-999,7,7,-999,-999,1,5,-999,6,5,-999,5,-999,-999,-999,1,1,-999,-999,7,2,-999,-999,1,7,-999,7,-999,-999,1,-999,-999,4,1,-999,-999,-999,-999,-999,-999,-999,7,7,7,-999,-999,-999,-999,7,5,2,-999,5,-999,6,5,5,6,6,3,-999,6,4,5,1,-999,1,-999,1,1,1,2,4,1,3,5,2,3,1,3,4,2,3,1,3,5,6,7,5,6,5,4,5,6,1,1,4,1,1,5,4,5,4,5,4,4,5,4,3,5,5,3,7,3,71,19,2,-999,-999,6,-999,7,-999,-999,-999,7,-999,6,-999,1,1,6,1,5,-999,-999,5,5,3,-999,5,5,3,5,-999,6,4,7,-999,-999,2,3,-999,3,1,4,1,-999,-999,-999,2,-999,-999,7,-999,1,5,-999,-999,1,1,-999,3,-999,-999,1,-999,-999,4,3,2,7,5,5,4,6,3,3,7,3,1,7,5,5,5,6,4,5,6,4,6,3,3,4,1,1,6,5,6,6,5,5,5,5,4,2,6,5,5,2,6,5,6,1,1,1,1,-999,-999,-999,-999,4,-999,3,-999,1,3,-999,2,4,-999,2,-999,-999,2,3,-999,3,-999,-999,1,2,2,3,1,2,4,4,4,1,1,1,1,1,1,3,2,1,1,5,4,5,8,9,-999,5,-999,1,2,1,1,0,4,4,4,4,5,6,5,4,5,4,1,4,4,4,4,6,5,4,4,5,3,4,6,6,5,3,3,6,5,6,5,7,1985,6,2,-999,2,5,2,34,2
0,3,6,4,2,1,4,3,180,0,0,0,1,0,0,1,1,0,1,0,0,0,150,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,1,151,1,1,1,0,120,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,15,-999,7,7,4,4,-999,4,-999,6,-999,100,1,50,1139,-999,-1,1,-999,-999,1,-1,-999,-1,-999,-999,1,1,1,-999,1,-999,-1,-999,-999,1,1,1,-999,1,-999,-999,1,-999,1,-999,1,-999,1,-999,-999,-999,-999,1,1,20,0,15,-999,20,4,12,1,8,0,14,1,9,1,12,2,3,12,-999,-999,0,1,15,-999,-999,-999,3,11,-999,-999,0,3,1,-999,-999,0,3,4,-999,-999,0,1,6,4,-999,-999,3,15,-999,-999,0,1,11,-999,-999,-999,2,10,-999,-999,-999,2,6,-999,-999,-999,1,-999,1,-999,2,6,-999,2,6,-999,6,-999,1,-999,1,7,5,6,7,6,7,-999,-999,-999,-999,5,5,5,4,3,4,3,1,-999,7,3,-999,1,6,6,-999,-999,2,7,1,4,1,-999,-999,-999,1,2,3,1,2,2,-999,1,-999,-999,-999,5,-999,-999,-999,-999,-999,4,-999,5,2,-999,4,5,-999,3,-999,4,4,-999,4,4,2,1,-999,-999,1,2,4,4,3,1,1,1,4,3,2,3,2,2,3,2,3,6,7,6,6,5,6,4,5,1,2,1,1,1,6,7,5,4,6,5,2,3,1,6,6,5,1,4,5,271,75,3,-999,-999,6,6,6,7,5,6,-999,-999,6,1,2,1,-999,-999,-999,-999,7,4,4,-999,-999,-999,-999,6,6,6,3,3,4,3,-999,2,-999,1,1,-999,-999,1,-999,-999,-999,4,2,-999,2,5,-999,-999,-999,1,1,2,-999,-999,2,4,3,1,-999,-999,7,3,6,1,7,4,6,4,6,7,6,1,6,2,6,7,5,2,5,6,2,5,3,6,6,6,1,6,3,6,2,6,6,5,3,7,2,6,4,6,2,6,3,5,2,1,-999,2,-999,1,-999,-999,-999,2,-999,1,3,2,-999,-999,-999,1,2,1,2,3,-999,-999,3,-999,-999,1,5,4,6,6,6,6,5,7,5,4,5,4,1,1,6,6,3,5,5,4,5,6,7,-999,-999,5,1,1,1,1,1,3,3,3,2,5,3,6,4,5,6,1,4,10,10,4,6,6,4,6,6,3,10,6,6,7,8,6,6,8,7,6,8,1992,6,2,-999,8,5,2,23,3
0,3,4,3,2,2,3,6,111,1,1,0,1,0,1,1,1,0,1,1,1,1,84,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,26,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-80,-999,2,3,4,2,-999,4,-999,6,-999,4,1,-60,445,-999,1,-999,-999,-1,1,-999,1,-999,-999,-999,1,-999,-999,-999,1,-999,-999,-999,-999,1,1,-999,1,1,1,-999,0,-999,-999,1,1,1,1,-999,1,1,-999,1,1,3,1,1,1,5,3,3,1,4,1,3,1,1,1,2,1,2,3,-999,1,-999,1,2,5,-999,-999,1,1,1,-999,-999,2,1,-999,2,-999,3,3,-999,-999,1,3,5,-999,-999,0,1,1,4,-999,-999,1,6,4,-999,-999,1,3,3,-999,-999,2,5,5,-999,3,4,-999,-999,3,3,3,5,4,4,6,2,2,-999,4,5,3,-999,-999,-999,2,2,2,-999,-999,-999,-999,3,3,-999,-999,3,2,-999,4,-999,-999,4,2,1,3,-999,3,-999,4,-999,5,4,-999,-999,3,2,-999,3,-999,2,5,-999,3,2,-999,3,4,-999,-999,-999,-999,3,4,-999,4,-999,-999,3,3,2,4,5,3,5,-999,-999,1,4,5,1,-999,-999,2,4,3,3,2,3,3,2,3,3,2,2,4,3,3,4,3,3,3,4,5,3,3,4,1,2,4,1,1,5,3,4,2,3,3,4,4,2,3,3,3,3,6,4,18,13,4,-999,3,-999,4,3,3,-999,3,2,5,-999,3,-999,3,3,-999,7,-999,-999,-999,1,5,7,2,6,-999,7,-999,3,-999,4,6,-999,-999,-999,5,3,2,-999,-999,2,4,-999,4,5,-999,3,3,-999,5,-999,-999,-999,2,4,6,4,-999,-999,-999,-999,4,2,4,2,2,5,4,7,7,3,5,3,7,6,2,5,6,6,3,4,3,2,6,3,4,7,3,2,4,5,3,3,2,2,3,7,2,3,4,3,4,3,2,3,4,3,2,1,2,4,3,1,2,-999,2,-999,3,-999,-999,-999,-999,-999,-999,-999,4,2,-999,2,-999,1,-999,2,-999,3,2,2,3,3,5,3,4,2,3,2,3,3,4,3,2,3,5,3,4,4,-999,-999,6,4,10,1,2,4,5,1,2,4,3,4,3,3,6,1,3,3,1,2,2,4,6,5,6,7,6,6,5,10,1,9,2,1,1,8,6,2,7,10,1996,5,2,-999,1,5,1,21,6
0,3,1,3,4,1,4,1,180,1,1,0,1,0,0,1,1,0,1,0,1,0,134,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,123,1,1,1,0,120,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,45,-999,4,7,1,-999,1,-999,1,-999,1,10,1,80,861,0,-999,0,-999,-999,1,-999,-999,-999,1,-1,-999,1,-999,-1,0,-999,1,1,0,-999,-999,-999,1,0,-999,-1,-999,-1,1,-999,-999,-1,-999,1,-999,-999,0,1,-999,5,0,6,1,15,2,7,2,5,0,9,1,3,1,6,2,3,1,-999,-999,0,3,11,-999,-999,0,2,4,-999,1,-999,2,3,-999,2,-999,2,3,-999,2,-999,3,15,-999,-999,0,3,3,-999,-999,0,1,8,4,-999,-999,2,6,-999,1,-999,4,-999,-999,1,-999,1,-999,-999,4,-999,-999,7,1,4,6,-999,3,-999,-999,1,-999,1,7,7,-999,-999,7,-999,-999,-999,-999,-999,7,6,-999,7,4,-999,-999,1,-999,1,-999,1,-999,6,3,-999,2,4,3,7,6,-999,-999,1,-999,1,1,-999,1,-999,1,6,7,7,4,5,7,4,7,-999,1,7,-999,-999,7,-999,7,4,-999,1,7,7,1,7,4,2,1,1,-999,1,2,5,5,5,1,5,1,3,5,5,5,5,5,5,5,5,4,5,4,5,7,7,4,4,1,2,2,2,1,7,7,7,7,7,4,4,4,1,7,7,7,1,7,1,107,8,3,4,4,4,4,-999,-999,-999,4,7,1,2,1,1,1,-999,1,-999,7,-999,-999,4,4,4,-999,-999,4,4,-999,-999,5,-999,5,-999,-999,-999,-999,1,-999,-999,-999,1,7,-999,-999,3,-999,-999,7,-999,-999,-999,-999,-999,-999,5,-999,2,-999,-999,-999,-999,-999,5,4,7,4,6,4,5,3,1,7,2,1,7,7,7,5,4,2,7,7,4,4,1,1,4,3,4,7,7,7,6,6,4,1,3,4,4,7,7,7,1,4,4,7,4,1,3,-999,-999,-999,5,4,5,-999,5,2,-999,-999,2,4,-999,3,4,-999,-999,-999,-999,1,5,-999,-999,3,2,1,1,3,3,5,5,7,4,1,1,1,1,1,7,7,7,7,2,2,2,9,11,11,-999,-999,1,1,1,1,1,3,3,3,3,4,4,4,3,1,5,1,2,2,10,10,3,1,5,1,1,4,2,0,5,5,0,0,0,0,3,0,3,1978,5,2,-999,1,-999,2,48,1
