1,51,68,78,63,27,32,5,86,5,4,5,NA,6,7,4,NA,4,2,5,2,NA,NA,NA,5,NA,6,3,7,NA,NA,3,7,7,2,5,NA,NA,NA,2,6,NA,NA,2,NA,5,2,7,1,,,,7,2,7,4,2,NA,1,4,6,3,3,5,1,NA,3,2,NA,NA,NA,NA,5,7,6,5,NA,5,2,NA,5,2,3,NA,NA,1,6,NA,6,5,4,6,1,4,6,6,5,3,1,3,7,6,7,NA,6,NA,7,NA,NA,NA,NA,NA,7,6,7,7,NA,NA,NA,NA,2,3,NA,3,3,NA,1,1,1,NA,NA,1,NA,1,1,NA,1,1,NA,NA,1,4,3,5,3,3,3,2,2,2,3,3,2,2,3,3,4,2,4,4,3,NA,2,5,6,7,2,7,1,2,5,4,NA,NA,NA,NA,2,NA,5,4,NA,7,NA,7,7,6,7,4,7,2,5,NA,NA,7,4,6,NA,NA,7,6,2,7,NA,2,7,NA,1,5,6,4,1,NA,2,NA,1,7,7,7,NA,7,NA,NA,2,7,NA,NA,2,NA,2,1,1,NA,NA,1,1,4,2,NA,4,1,NA,5,6,5,3,NA,7,NA,3,NA,7,4,3,5,,,,NA,4,5,3,7,7,2,,NA,3,NA,3,NA,NA,3,NA,NA,4,6,4,NA,4,NA,NA,6,NA,3,NA,NA,6,NA,3,2,NA,6,4,NA,6,NA,NA,NA,NA,6,NA,NA,7,2,NA,2,NA,5,3,NA,NA,NA,6,6,3,7,NA,NA,3,9,8,1,3,4,1,4,NA,3,NA,1,1,NA,NA,1,1,NA,5,NA,5,3,5,6,2,3,5,2,2,2,2,1,1,1,2,1,2,2,7,98,1,1,5,3,7,2,1,0,-1,1,-1,0,-1,1,-1,0,1,0,-1,0,0,-1,-1,1,-1,-1,0,1,1,0,0,0,0,1,1,1,-1,1,1,1,1,1,1,1,-1,1,4,3,2,NA,2,NA,,,,,,,,,,,,,,,,,,1987,5,2,NA,8,5,0,3,2,NA,-999,NA,NA,
1,51,52,51,0,12,0,0,0,7,1,NA,NA,1,NA,4,1,4,NA,5,1,7,NA,NA,4,4,5,1,NA,1,4,1,1,NA,NA,7,7,7,7,1,NA,1,NA,NA,7,NA,1,NA,1,,,,1,NA,1,1,6,1,NA,4,1,NA,6,1,NA,NA,4,1,4,5,NA,1,7,7,NA,7,7,NA,1,NA,5,1,NA,6,4,5,7,NA,NA,NA,6,7,1,NA,1,1,NA,NA,1,NA,NA,4,4,1,NA,NA,4,1,1,1,4,NA,1,1,1,NA,1,1,1,1,1,4,NA,NA,NA,4,1,NA,NA,1,NA,NA,1,4,4,NA,4,1,1,1,1,2,1,2,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,1,NA,7,1,NA,7,NA,2,1,1,4,2,NA,NA,NA,7,7,1,7,5,NA,NA,2,4,2,3,7,NA,4,1,1,2,4,NA,4,4,NA,2,NA,6,5,NA,4,1,NA,1,4,NA,NA,NA,NA,1,NA,1,NA,1,NA,1,1,NA,NA,4,NA,1,4,NA,3,NA,4,1,1,4,1,1,7,1,1,7,1,4,1,NA,1,5,NA,NA,5,4,1,5,1,1,4,,,,1,NA,2,5,3,5,5,,6,NA,6,NA,NA,NA,NA,NA,6,6,4,7,NA,NA,NA,NA,1,NA,1,NA,1,NA,NA,NA,1,NA,2,1,NA,NA,1,1,4,3,NA,NA,1,NA,1,NA,NA,NA,7,NA,7,NA,7,NA,NA,1,5,1,NA,5,4,3,1,1,1,NA,NA,NA,1,1,1,2,NA,1,1,2,NA,2,NA,4,7,4,4,4,4,4,98,98,4,2,4,4,4,2,1,4,98,4,4,4,2,4,4,7,4,1,-1,0,1,-1,0,1,1,-1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,3,3,2,NA,2,NA,,,,,,,,,,,,,,,,,,1972,1,2,NA,7,5,1,18,1,3,NA,1,NA,
1,36,35,43,85,53,74,68,34,5,4,NA,6,NA,1,NA,2,6,5,NA,4,NA,NA,4,3,NA,5,2,5,NA,5,2,NA,6,5,2,5,NA,5,NA,6,NA,6,3,NA,NA,3,7,NA,,,,NA,1,NA,NA,7,6,NA,6,NA,7,7,7,NA,1,7,1,7,3,7,NA,7,7,7,NA,6,NA,NA,5,7,3,1,7,6,NA,2,4,7,NA,NA,7,1,4,4,7,7,1,1,NA,7,7,NA,NA,NA,NA,7,NA,7,7,7,NA,7,4,4,NA,5,7,7,NA,NA,NA,4,5,4,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,1,1,1,2,1,1,1,1,1,2,1,2,4,4,1,2,3,3,3,1,2,1,2,NA,5,6,7,7,NA,NA,2,NA,6,3,NA,NA,6,NA,5,6,NA,2,7,5,5,3,4,3,3,7,5,4,3,3,7,6,7,5,NA,NA,7,NA,4,5,NA,NA,NA,4,7,1,2,NA,7,5,NA,NA,7,1,NA,4,NA,NA,3,NA,NA,1,1,2,5,1,5,6,1,3,2,1,NA,NA,4,NA,NA,3,4,1,NA,5,4,4,4,5,3,3,3,2,5,6,,,,NA,NA,NA,5,5,3,2,,NA,NA,5,NA,NA,NA,5,5,NA,6,6,6,NA,NA,6,6,5,NA,NA,NA,2,4,NA,3,NA,4,NA,NA,5,NA,5,NA,6,NA,NA,NA,7,NA,NA,7,5,NA,NA,6,7,NA,NA,7,6,NA,7,NA,4,9,9,9,9,9,NA,2,3,4,3,NA,2,NA,NA,4,NA,4,5,4,NA,1,1,1,4,1,1,1,1,1,7,7,6,4,6,5,4,3,3,98,98,98,6,2,1,4,3,1,1,1,0,0,1,1,1,0,-1,1,1,1,0,-1,0,1,1,1,1,1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,NA,-1,1,-1,-1,6,5,3,NA,NA,1,,,,,,,,,,,,,,,,,,1964,1,2,NA,8,5,1,-999,1,3,NA,2,NA,
1,0,0,0,65,80,63,18,9,6,4,5,NA,4,1,NA,NA,NA,1,5,NA,5,5,5,NA,2,5,NA,NA,5,NA,NA,5,3,NA,3,NA,5,5,6,3,NA,4,2,3,4,1,7,NA,,,,3,1,2,6,NA,5,5,NA,6,5,NA,5,5,3,4,NA,3,NA,NA,3,7,7,NA,3,5,3,3,6,NA,5,NA,NA,6,5,3,NA,NA,7,5,2,5,NA,NA,6,NA,1,1,NA,3,4,NA,6,NA,5,5,5,NA,NA,4,7,6,3,5,3,4,5,NA,NA,5,NA,5,NA,6,7,5,1,5,NA,3,5,NA,NA,5,4,NA,1,1,NA,NA,5,3,3,2,2,3,2,1,3,4,2,1,2,3,4,3,2,2,4,2,3,5,6,1,3,NA,4,5,1,NA,3,5,3,NA,NA,5,NA,2,NA,NA,4,7,3,5,NA,NA,5,3,NA,NA,4,2,5,4,NA,4,7,5,5,NA,5,NA,1,NA,1,5,NA,5,2,3,5,7,3,NA,NA,NA,NA,5,7,6,6,NA,NA,5,6,5,NA,5,NA,1,NA,5,3,NA,3,1,5,6,NA,5,4,4,1,5,1,5,NA,1,2,6,1,NA,6,,,,1,4,4,5,2,NA,NA,,NA,NA,3,5,5,5,5,6,NA,NA,NA,5,NA,NA,5,7,NA,NA,NA,NA,NA,NA,3,NA,NA,6,NA,7,2,7,7,3,NA,NA,6,NA,NA,3,NA,NA,NA,5,NA,5,NA,5,6,NA,NA,NA,3,5,6,6,6,7,3,6,1,NA,NA,5,4,1,NA,3,4,2,NA,4,NA,NA,4,1,1,5,98,98,1,98,98,2,98,1,1,6,6,98,6,2,4,98,98,6,1,1,1,98,98,1,-1,-1,0,0,-1,1,1,-1,-1,1,0,0,0,1,1,0,1,-1,1,1,NA,-1,0,0,1,-1,1,-1,-1,0,-1,-1,0,1,-1,-1,-1,0,-1,7,5,1,2,NA,NA,,,,,,,,,,,,,,,,,,1970,3,2,NA,1,5,1,10,2,NA,1,NA,NA,
1,40,25,90,50,75,65,50,1,NA,1,1,7,1,1,NA,NA,6,7,7,1,7,NA,7,NA,NA,NA,6,NA,2,6,1,1,7,NA,NA,NA,NA,7,NA,6,1,7,NA,6,NA,1,7,1,,,,NA,2,2,NA,7,2,NA,6,NA,6,5,NA,1,NA,6,1,7,7,1,2,7,5,3,NA,7,6,2,NA,7,1,NA,7,NA,6,NA,6,7,NA,7,7,NA,NA,NA,7,7,2,1,7,7,7,NA,7,7,NA,NA,6,7,7,NA,NA,2,2,2,NA,3,NA,3,1,6,6,6,NA,NA,2,2,NA,1,2,2,2,2,NA,2,NA,NA,1,NA,NA,1,3,2,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,6,5,7,NA,NA,1,NA,1,6,6,1,5,NA,NA,NA,5,NA,NA,6,3,5,3,NA,6,7,NA,5,2,2,5,7,NA,3,NA,7,2,3,6,7,3,NA,2,NA,NA,7,NA,6,2,2,NA,7,7,NA,6,NA,2,NA,6,NA,NA,2,3,6,2,6,NA,3,1,7,2,6,6,NA,NA,7,2,NA,5,2,6,2,5,NA,3,5,5,2,6,2,NA,7,,,,1,7,NA,5,6,NA,5,,NA,NA,5,5,6,5,NA,NA,6,NA,5,5,NA,6,NA,6,NA,NA,NA,NA,2,3,NA,3,2,3,NA,NA,3,1,NA,NA,5,3,3,5,5,7,NA,2,NA,NA,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,1,1,1,2,1,2,1,NA,NA,NA,1,2,NA,7,7,7,5,7,7,5,5,2,2,2,5,2,2,2,2,2,2,5,5,5,NA,7,7,7,7,1,1,-1,1,-1,1,1,1,1,-1,1,-1,NA,1,-1,1,1,NA,0,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,1,1,2,2,NA,1,NA,,,,,,,,,,,,,,,,,,1972,1,2,NA,7,1,1,19,1,2,NA,NA,1,
1,36,19,50,71,8,45,2,30,NA,2,3,5,3,NA,4,3,3,4,5,NA,5,4,3,NA,4,5,3,NA,2,NA,4,NA,5,NA,5,6,NA,6,2,5,NA,NA,NA,6,NA,NA,7,1,,,,6,2,5,NA,3,6,NA,5,2,6,2,NA,NA,2,5,2,6,5,NA,2,NA,7,5,NA,5,NA,3,4,NA,5,3,5,6,4,NA,NA,NA,5,NA,NA,2,NA,2,5,NA,3,1,6,NA,5,4,NA,4,2,2,2,4,2,2,NA,5,4,5,NA,NA,2,NA,3,NA,NA,6,2,NA,3,2,1,3,NA,3,NA,NA,NA,NA,2,2,2,1,2,2,3,3,3,2,2,2,1,2,3,3,2,3,2,3,4,3,2,2,4,2,3,NA,NA,NA,5,4,5,3,NA,NA,6,NA,NA,3,NA,NA,2,2,6,NA,4,NA,5,5,6,5,4,5,4,4,NA,5,5,NA,5,5,5,6,5,4,5,NA,3,5,3,2,NA,5,3,2,NA,3,NA,NA,5,6,5,5,NA,NA,7,3,NA,NA,NA,2,NA,3,2,1,2,5,2,2,6,2,2,6,NA,NA,5,6,3,3,5,5,NA,NA,NA,6,3,NA,6,,,,5,3,5,3,5,6,3,,5,5,5,5,NA,NA,NA,NA,NA,5,NA,6,6,NA,NA,NA,3,2,NA,3,2,4,5,NA,3,NA,3,NA,NA,3,NA,3,5,5,NA,NA,NA,5,NA,NA,NA,6,NA,NA,5,NA,NA,5,NA,2,NA,NA,4,6,6,4,3,4,2,3,3,3,4,NA,NA,2,NA,NA,NA,1,2,4,NA,5,4,4,4,98,4,7,98,5,98,1,1,2,4,1,1,1,4,6,5,2,3,2,3,6,5,0,0,0,0,-1,1,1,1,-1,1,0,1,0,0,-1,0,0,0,-1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,NA,1,NA,,,,,,,,,,,,,,,,,,1967,3,2,NA,7,5,1,1,1,2,NA,NA,1,
1,13,21,67,20,38,46,8,19,NA,1,4,4,4,3,5,2,NA,4,NA,NA,NA,NA,4,NA,3,5,4,NA,3,5,3,3,NA,NA,7,NA,5,5,NA,NA,3,6,NA,5,5,2,7,1,,,,NA,3,3,NA,6,4,4,NA,5,5,6,NA,2,NA,4,2,5,6,NA,NA,6,7,NA,NA,NA,5,3,NA,5,2,3,5,4,6,4,5,NA,5,5,5,NA,NA,NA,NA,3,2,1,6,NA,NA,5,3,NA,4,4,4,NA,4,NA,3,5,NA,4,NA,2,NA,1,NA,3,5,5,NA,NA,2,1,1,2,3,NA,NA,NA,2,2,NA,2,1,NA,NA,2,3,1,3,2,2,2,1,1,3,3,2,2,2,2,3,2,2,1,3,1,NA,NA,5,3,4,5,4,3,3,3,6,NA,NA,NA,NA,6,NA,3,5,4,4,NA,3,NA,NA,5,NA,4,4,NA,4,NA,6,7,NA,4,5,4,3,6,5,4,NA,4,4,NA,4,2,5,3,NA,2,6,3,5,5,NA,NA,3,3,4,NA,NA,4,NA,3,4,4,NA,1,3,5,2,3,NA,NA,3,5,NA,NA,3,NA,2,NA,NA,4,5,4,4,5,2,3,5,,,,3,5,4,NA,3,5,4,,6,NA,6,6,NA,4,NA,NA,NA,6,6,NA,NA,NA,NA,6,3,2,4,NA,5,NA,NA,2,3,NA,NA,4,3,2,2,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,7,7,7,NA,NA,5,4,NA,7,6,9,3,2,NA,1,2,NA,2,NA,1,2,1,NA,NA,2,NA,4,NA,6,4,4,4,98,3,6,98,3,5,4,98,2,5,4,2,2,98,3,98,98,5,5,6,6,4,1,-1,0,1,0,1,1,1,0,1,-1,0,0,1,-1,0,1,0,0,0,1,1,0,1,0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,NA,2,NA,,,,,,,,,,,,,,,,,,1985,6,2,NA,1,5,1,19,1,3,NA,1,NA,
1,0,0,0,57,34,85,12,25,6,1,2,4,NA,1,2,3,NA,NA,NA,2,5,3,2,NA,6,7,1,2,3,NA,2,NA,2,NA,3,7,7,NA,NA,5,NA,6,2,2,6,NA,NA,NA,,,,NA,NA,NA,NA,NA,3,3,6,2,6,6,1,1,NA,NA,2,5,7,7,3,6,7,NA,6,6,2,2,7,NA,4,6,NA,NA,3,5,2,3,3,NA,5,NA,NA,2,4,NA,2,2,6,NA,2,3,3,3,NA,NA,2,3,2,NA,2,5,4,6,NA,1,NA,NA,5,3,NA,NA,3,3,NA,2,1,NA,6,NA,3,1,5,1,1,1,NA,NA,1,NA,5,1,5,4,4,4,2,2,3,4,2,3,3,3,3,3,2,2,3,3,NA,NA,6,1,1,7,6,2,3,NA,4,7,5,5,NA,6,NA,2,3,NA,NA,6,3,NA,NA,7,NA,5,5,NA,3,NA,7,6,5,3,3,5,3,5,NA,3,5,NA,5,1,6,3,5,1,1,NA,5,2,NA,2,NA,NA,3,NA,NA,4,NA,2,6,NA,5,2,NA,1,2,6,NA,1,7,2,2,NA,3,NA,2,6,2,6,3,4,5,NA,2,3,NA,2,3,,,,NA,6,NA,5,5,5,5,,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,5,2,NA,NA,NA,NA,3,3,NA,6,2,NA,NA,2,2,2,NA,1,NA,NA,2,5,6,NA,NA,NA,2,3,2,NA,3,5,NA,NA,5,5,NA,6,NA,2,6,NA,5,1,6,7,4,6,NA,NA,1,NA,1,2,1,1,NA,1,NA,1,2,3,NA,7,7,4,6,4,5,7,2,5,1,3,1,2,2,1,1,4,4,6,98,1,4,3,7,7,4,0,1,-1,-1,-1,1,1,1,-1,1,1,1,0,0,1,0,-1,-1,-1,-1,1,1,0,1,1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,NA,2,NA,,,,,,,,,,,,,,,,,,1960,5,2,NA,1,5,0,1,2,NA,1,NA,NA,
1,8,2,56,17,4,5,2,10,NA,NA,3,7,1,1,7,NA,7,5,7,1,7,NA,7,4,1,7,NA,NA,1,4,1,1,7,3,7,NA,NA,NA,1,3,NA,7,NA,NA,NA,1,7,NA,,,,NA,1,6,6,4,6,NA,1,NA,5,1,NA,NA,1,7,1,NA,5,7,1,7,5,7,NA,7,6,1,1,NA,NA,1,7,3,NA,NA,6,7,7,NA,7,1,7,1,7,7,NA,1,7,NA,5,NA,7,NA,5,7,7,NA,NA,7,7,NA,NA,NA,4,3,5,1,NA,NA,5,6,1,NA,4,1,1,1,NA,1,1,NA,1,1,1,NA,1,NA,NA,NA,2,3,2,1,1,1,1,2,3,3,3,2,2,3,3,3,2,2,3,3,6,7,1,NA,NA,5,7,1,1,3,NA,5,NA,4,1,NA,5,1,7,5,5,6,5,7,7,7,NA,6,NA,6,NA,NA,7,NA,6,7,NA,6,5,NA,NA,5,NA,5,3,5,1,5,5,1,NA,5,3,7,1,NA,NA,5,6,NA,4,5,NA,3,6,NA,NA,NA,NA,1,4,NA,NA,1,5,1,1,7,1,NA,1,NA,4,3,5,NA,3,3,1,7,4,1,7,,,,1,3,NA,3,5,5,NA,,3,3,3,NA,6,NA,NA,NA,NA,7,NA,NA,7,NA,NA,7,NA,1,NA,NA,1,NA,6,NA,NA,1,1,NA,NA,3,NA,3,NA,2,2,7,1,7,6,NA,NA,NA,NA,NA,NA,7,7,NA,NA,1,7,NA,3,6,9,5,5,6,NA,NA,NA,NA,4,3,1,NA,1,2,3,3,NA,4,4,1,1,3,2,4,2,3,2,1,3,5,3,2,2,1,6,2,4,3,2,5,2,3,2,5,4,1,0,0,0,-1,0,1,0,1,1,0,0,1,1,0,0,-1,1,1,1,1,1,-1,1,0,0,-1,1,0,-1,0,1,1,1,1,-1,1,1,-1,-1,10,7,1,2,NA,NA,,,,,,,,,,,,,,,,,,1970,1,2,NA,1,5,1,23,1,3,NA,1,NA,
1,0,1,25,29,2,88,10,6,7,NA,1,7,1,1,NA,1,5,NA,NA,1,NA,1,NA,1,NA,7,1,5,NA,4,1,NA,4,1,NA,6,6,NA,1,7,NA,7,NA,7,NA,1,7,1,,,,NA,NA,3,NA,5,1,NA,7,1,7,NA,2,1,3,7,3,6,NA,NA,1,5,7,5,7,NA,1,3,3,NA,5,6,NA,7,NA,5,5,7,NA,NA,7,1,7,1,7,1,1,1,7,5,4,5,NA,NA,NA,2,NA,5,1,NA,NA,5,1,1,NA,1,NA,1,NA,3,2,7,NA,NA,4,3,1,1,4,NA,3,NA,NA,1,NA,1,NA,NA,1,1,2,1,2,1,2,1,2,1,3,2,1,1,1,1,2,2,2,1,3,1,NA,NA,7,3,NA,5,5,NA,1,4,7,NA,7,NA,1,NA,5,3,7,3,3,5,2,7,5,NA,5,4,3,5,3,5,5,5,5,5,NA,6,NA,NA,4,5,NA,NA,NA,1,5,5,3,NA,NA,1,3,7,1,NA,7,3,NA,4,1,NA,1,1,NA,4,1,5,NA,1,4,NA,3,4,NA,NA,5,NA,1,NA,1,NA,1,5,1,2,4,3,3,NA,1,1,5,,,,1,7,NA,5,NA,4,4,,7,NA,NA,NA,7,7,NA,NA,7,NA,7,7,7,NA,7,7,3,NA,1,NA,NA,2,NA,NA,1,1,NA,NA,1,1,NA,1,NA,NA,NA,NA,NA,5,1,3,NA,NA,7,7,NA,NA,NA,7,NA,1,NA,5,NA,4,6,6,3,6,1,NA,1,NA,NA,1,NA,4,2,1,NA,1,2,4,NA,7,7,2,98,98,3,5,1,3,2,1,1,1,1,2,1,3,98,98,98,98,5,5,7,4,4,1,0,1,0,0,0,1,0,-1,0,0,0,0,1,1,0,-1,-1,-1,-1,-1,0,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,1,3,2,2,NA,2,NA,,,,,,,,,,,,,,,,,,1982,6,2,NA,7,5,1,2,1,3,NA,1,NA,
1,32,38,58,74,39,73,41,9,NA,3,NA,5,4,3,NA,4,6,2,6,2,NA,3,4,6,NA,7,NA,3,4,6,3,NA,5,NA,NA,7,NA,6,NA,NA,4,NA,6,5,6,NA,7,1,,,,6,NA,6,5,4,5,NA,5,2,3,NA,2,NA,NA,NA,NA,6,3,2,3,4,7,6,NA,NA,6,5,2,NA,2,2,6,NA,6,5,6,NA,2,5,4,4,5,NA,NA,4,NA,1,5,5,NA,5,2,4,2,3,NA,NA,NA,5,2,2,NA,3,NA,1,NA,2,5,3,NA,NA,NA,6,5,NA,NA,NA,6,5,5,3,4,2,NA,2,1,1,NA,1,2,1,1,3,3,2,1,2,2,2,3,2,1,3,1,3,3,2,3,2,1,2,5,2,3,NA,5,NA,1,3,6,NA,6,3,3,6,6,2,6,4,NA,2,NA,NA,NA,5,4,5,5,6,3,6,NA,5,NA,2,NA,NA,NA,NA,6,6,2,4,NA,1,NA,NA,NA,1,1,NA,2,NA,2,6,7,NA,4,NA,5,NA,NA,1,NA,2,NA,6,2,1,3,6,1,1,7,NA,1,7,2,5,NA,NA,3,3,4,5,2,2,1,NA,3,NA,6,,,,2,5,5,5,5,6,4,,5,NA,5,4,3,NA,6,NA,NA,NA,5,NA,NA,5,NA,NA,NA,3,4,NA,2,6,NA,NA,2,2,2,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,2,NA,2,6,5,NA,NA,6,NA,NA,6,2,6,5,3,3,7,1,6,2,NA,NA,NA,1,2,2,1,NA,1,1,NA,1,NA,2,2,6,6,6,6,98,6,98,98,98,2,2,98,5,2,2,1,2,98,98,98,98,3,5,5,7,4,-1,1,0,-1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,0,1,-1,1,-1,0,1,1,1,-1,1,1,1,1,1,-1,1,1,1,3,2,2,NA,2,NA,,,,,,,,,,,,,,,,,,1991,6,2,NA,1,5,0,17,2,NA,2,NA,NA,
1,16,2,12,38,85,100,66,30,5,2,NA,NA,NA,3,2,5,NA,5,7,1,6,6,5,NA,5,NA,NA,NA,3,4,1,NA,NA,1,NA,4,7,NA,2,NA,NA,3,5,1,7,1,7,NA,,,,6,2,7,NA,NA,6,NA,3,NA,NA,5,NA,5,1,NA,1,NA,2,6,1,7,1,5,6,NA,5,6,7,NA,3,NA,7,1,1,1,1,NA,4,5,3,NA,5,NA,2,NA,NA,1,7,7,7,6,6,7,5,NA,NA,NA,3,5,NA,7,7,6,6,2,NA,3,NA,4,NA,6,5,7,6,3,NA,3,NA,NA,NA,4,4,NA,1,NA,NA,1,NA,NA,3,5,3,2,3,2,1,2,2,3,3,3,2,4,3,4,4,4,3,3,1,NA,7,NA,NA,1,5,1,NA,6,NA,7,NA,NA,NA,3,3,2,3,1,2,6,NA,6,5,6,NA,NA,NA,6,4,3,7,5,6,NA,7,7,6,3,7,NA,2,6,2,NA,1,5,6,6,5,1,2,NA,1,5,6,5,NA,NA,5,5,1,NA,6,NA,NA,3,2,1,NA,NA,NA,1,5,NA,1,NA,5,1,5,5,4,5,NA,5,2,2,3,1,7,6,NA,,,,3,NA,NA,2,5,6,NA,,7,NA,NA,5,NA,3,NA,5,NA,NA,NA,NA,NA,5,NA,NA,6,NA,4,3,NA,5,6,1,NA,7,5,NA,NA,7,2,6,NA,NA,NA,6,NA,5,NA,NA,5,6,NA,6,NA,4,NA,NA,7,5,NA,6,NA,9,2,7,5,8,4,5,5,4,NA,NA,3,NA,NA,4,4,NA,4,NA,4,1,1,2,2,1,2,6,4,1,5,1,5,7,6,2,5,2,4,7,5,3,5,3,1,4,1,1,1,1,1,1,1,0,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,0,1,1,-1,-1,0,1,-1,1,0,-1,1,-1,1,1,-1,1,1,0,7,5,3,NA,NA,1,,,,,,,,,,,,,,,,,,1983,6,2,NA,2,5,0,21,1,3,NA,1,NA,
1,6,10,20,3,0,8,0,100,7,5,7,7,NA,1,NA,NA,5,7,NA,1,NA,NA,6,6,4,7,4,7,NA,4,1,NA,5,NA,7,NA,NA,5,1,7,1,NA,7,NA,7,NA,7,1,,,,6,1,2,3,NA,6,4,NA,2,NA,7,7,NA,1,7,1,4,NA,7,4,6,7,NA,NA,7,7,1,6,NA,1,7,6,NA,NA,6,NA,7,7,7,7,NA,7,NA,7,1,1,1,7,5,5,NA,3,NA,1,NA,NA,NA,NA,4,NA,4,3,5,5,1,2,NA,NA,1,6,7,NA,7,NA,NA,1,NA,7,5,NA,1,NA,1,1,1,1,1,NA,NA,2,1,1,2,2,2,1,1,2,1,3,3,3,3,3,2,2,1,2,2,3,1,6,NA,NA,2,2,NA,1,4,7,NA,7,3,2,NA,4,1,7,4,4,2,4,4,4,NA,6,NA,5,NA,NA,NA,7,7,NA,5,7,5,5,NA,NA,6,2,NA,6,1,NA,4,NA,1,1,3,6,NA,5,6,NA,1,NA,1,5,NA,NA,4,4,2,6,NA,NA,1,1,7,1,1,7,1,NA,7,NA,NA,1,6,1,6,3,5,2,NA,1,NA,NA,1,7,,,,1,5,1,NA,5,5,2,,5,6,5,NA,4,NA,NA,6,NA,6,6,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,5,5,1,NA,1,NA,NA,1,1,5,NA,5,NA,NA,NA,NA,NA,NA,NA,1,6,6,6,NA,6,6,6,NA,NA,5,5,NA,9,7,9,5,6,NA,NA,5,3,2,2,5,NA,5,NA,1,4,NA,5,NA,6,7,5,4,98,98,6,98,98,2,4,98,98,98,5,5,5,98,7,98,98,4,5,6,7,98,1,0,1,0,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,NA,2,NA,,,,,,,,,,,,,,,,,,1994,5,1,1,NA,5,1,11,1,2,NA,NA,2,
1,0,50,51,50,0,50,0,0,5,NA,5,NA,NA,NA,2,NA,4,1,NA,1,3,NA,4,5,NA,4,1,2,1,5,4,3,5,4,5,NA,7,7,NA,7,1,NA,NA,7,7,1,NA,NA,,,,NA,2,NA,4,NA,NA,NA,7,2,5,2,NA,1,5,4,2,5,NA,3,1,7,7,4,NA,7,5,NA,5,5,1,1,7,NA,NA,5,4,NA,7,7,NA,1,7,1,NA,1,1,1,NA,4,NA,5,4,5,4,4,1,NA,2,6,NA,NA,NA,6,6,1,NA,1,NA,NA,1,3,NA,2,5,5,1,NA,NA,NA,NA,1,NA,2,NA,1,1,1,1,2,3,3,3,3,3,2,2,2,2,4,2,3,2,3,3,4,2,2,3,2,4,1,6,6,3,NA,5,3,1,NA,6,4,6,4,1,7,2,NA,7,NA,4,4,4,NA,4,5,NA,4,NA,4,1,5,NA,NA,NA,7,NA,NA,3,4,7,5,2,NA,NA,NA,6,3,4,NA,1,4,NA,NA,2,NA,7,NA,NA,4,4,4,5,4,5,2,4,NA,4,1,NA,5,1,NA,7,NA,1,7,5,NA,1,4,1,4,3,4,NA,3,1,NA,1,1,NA,,,,2,4,4,4,4,NA,3,,NA,4,4,NA,NA,4,3,5,5,4,NA,5,NA,4,NA,NA,NA,NA,NA,5,NA,NA,NA,2,3,NA,4,NA,NA,2,NA,NA,NA,NA,6,6,5,6,NA,NA,NA,5,NA,NA,NA,5,NA,5,NA,4,5,4,3,8,5,8,5,3,NA,NA,NA,3,3,2,NA,2,2,2,1,4,NA,4,NA,7,6,5,7,98,98,7,98,6,98,2,1,98,98,1,1,98,98,98,98,98,2,3,3,6,6,1,0,0,1,-1,0,1,0,0,-1,0,0,0,1,-1,0,-1,1,-1,-1,1,0,1,1,0,1,1,1,1,-1,1,1,1,1,1,0,1,1,1,1,4,2,2,NA,1,NA,,,,,,,,,,,,,,,,,,1985,1,2,NA,1,1,1,20,1,3,NA,1,NA,
